"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKBsim64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 58.187814712524414, "training_acc": 41.25, "val_loss": 13.607275485992432, "val_acc": 50.0, "val_auroc": 0.72, "time": 19.02}
{"epoch": 11, "training_loss": 55.27840614318848, "training_acc": 53.75, "val_loss": 13.652714490890503, "val_acc": 50.0, "val_auroc": 0.79, "time": 260.31}
{"epoch": 12, "training_loss": 54.93497180938721, "training_acc": 52.5, "val_loss": 13.897782564163208, "val_acc": 50.0, "val_auroc": 0.82, "time": 277.5}
{"epoch": 13, "training_loss": 55.55107116699219, "training_acc": 52.5, "val_loss": 13.849133253097534, "val_acc": 50.0, "val_auroc": 0.82, "time": 299.18}
{"epoch": 14, "training_loss": 55.643402099609375, "training_acc": 52.5, "val_loss": 13.715819120407104, "val_acc": 50.0, "val_auroc": 0.79, "time": 320.97}
{"epoch": 15, "training_loss": 55.21829414367676, "training_acc": 52.5, "val_loss": 13.668177127838135, "val_acc": 50.0, "val_auroc": 0.79, "time": 342.89}
{"epoch": 16, "training_loss": 55.000492095947266, "training_acc": 52.5, "val_loss": 13.579075336456299, "val_acc": 50.0, "val_auroc": 0.78, "time": 361.01}
{"epoch": 17, "training_loss": 54.80016326904297, "training_acc": 52.5, "val_loss": 13.458771705627441, "val_acc": 50.0, "val_auroc": 0.8, "time": 381.18}
{"epoch": 18, "training_loss": 54.24146747589111, "training_acc": 61.25, "val_loss": 13.625437021255493, "val_acc": 50.0, "val_auroc": 0.81, "time": 402.73}
{"epoch": 19, "training_loss": 55.44720649719238, "training_acc": 45.0, "val_loss": 13.570889234542847, "val_acc": 50.0, "val_auroc": 0.84, "time": 422.37}
{"epoch": 20, "training_loss": 54.87516975402832, "training_acc": 51.25, "val_loss": 13.429564237594604, "val_acc": 50.0, "val_auroc": 0.84, "time": 439.87}
{"epoch": 21, "training_loss": 54.095218658447266, "training_acc": 71.25, "val_loss": 13.515928983688354, "val_acc": 50.0, "val_auroc": 0.83, "time": 459.39}
{"epoch": 22, "training_loss": 54.712886810302734, "training_acc": 52.5, "val_loss": 13.639341592788696, "val_acc": 50.0, "val_auroc": 0.83, "time": 481.85}
{"epoch": 23, "training_loss": 55.08265495300293, "training_acc": 53.75, "val_loss": 13.237948417663574, "val_acc": 50.0, "val_auroc": 0.85, "time": 500.83}
{"epoch": 24, "training_loss": 53.96280765533447, "training_acc": 57.5, "val_loss": 13.157366514205933, "val_acc": 50.0, "val_auroc": 0.82, "time": 518.24}
{"epoch": 25, "training_loss": 53.65537357330322, "training_acc": 63.75, "val_loss": 13.031071424484253, "val_acc": 50.0, "val_auroc": 0.81, "time": 540.85}
{"epoch": 26, "training_loss": 54.12528610229492, "training_acc": 56.25, "val_loss": 12.943795919418335, "val_acc": 50.0, "val_auroc": 0.82, "time": 563.99}
{"epoch": 27, "training_loss": 53.22867679595947, "training_acc": 60.0, "val_loss": 12.856096029281616, "val_acc": 50.0, "val_auroc": 0.83, "time": 582.7}
{"epoch": 28, "training_loss": 54.5410213470459, "training_acc": 57.5, "val_loss": 13.460066318511963, "val_acc": 75.0, "val_auroc": 0.84, "time": 600.76}
{"epoch": 29, "training_loss": 54.756632804870605, "training_acc": 55.0, "val_loss": 13.218209743499756, "val_acc": 60.0, "val_auroc": 0.85, "time": 621.38}
{"epoch": 30, "training_loss": 53.11184501647949, "training_acc": 60.0, "val_loss": 13.836349248886108, "val_acc": 50.0, "val_auroc": 0.83, "time": 645.08}
{"epoch": 31, "training_loss": 56.287872314453125, "training_acc": 52.5, "val_loss": 14.077472686767578, "val_acc": 50.0, "val_auroc": 0.84, "time": 665.23}
{"epoch": 32, "training_loss": 55.65794849395752, "training_acc": 52.5, "val_loss": 13.582574129104614, "val_acc": 50.0, "val_auroc": 0.85, "time": 682.77}
{"epoch": 33, "training_loss": 54.99468421936035, "training_acc": 57.5, "val_loss": 13.87722373008728, "val_acc": 50.0, "val_auroc": 0.86, "time": 703.5}
{"epoch": 34, "training_loss": 56.19930934906006, "training_acc": 47.5, "val_loss": 13.717560768127441, "val_acc": 50.0, "val_auroc": 0.86, "time": 725.23}
{"epoch": 35, "training_loss": 55.99310779571533, "training_acc": 50.0, "val_loss": 13.577765226364136, "val_acc": 50.0, "val_auroc": 0.84, "time": 743.16}
{"epoch": 36, "training_loss": 54.889455795288086, "training_acc": 63.75, "val_loss": 13.554757833480835, "val_acc": 50.0, "val_auroc": 0.85, "time": 761.21}
{"epoch": 37, "training_loss": 54.719117164611816, "training_acc": 68.75, "val_loss": 13.586534261703491, "val_acc": 50.0, "val_auroc": 0.86, "time": 781.47}
{"epoch": 38, "training_loss": 55.005802154541016, "training_acc": 47.5, "val_loss": 13.558160066604614, "val_acc": 50.0, "val_auroc": 0.86, "time": 802.9}
{"epoch": 39, "training_loss": 54.87078666687012, "training_acc": 50.0, "val_loss": 13.420964479446411, "val_acc": 50.0, "val_auroc": 0.85, "time": 821.45}
{"epoch": 40, "training_loss": 54.30670738220215, "training_acc": 57.5, "val_loss": 13.418793678283691, "val_acc": 50.0, "val_auroc": 0.84, "time": 838.24}
{"epoch": 41, "training_loss": 54.195974349975586, "training_acc": 52.5, "val_loss": 13.34220290184021, "val_acc": 50.0, "val_auroc": 0.86, "time": 859.14}
{"epoch": 42, "training_loss": 53.94814205169678, "training_acc": 58.75, "val_loss": 13.401294946670532, "val_acc": 50.0, "val_auroc": 0.86, "time": 880.23}
{"epoch": 43, "training_loss": 53.963191986083984, "training_acc": 65.0, "val_loss": 13.231793642044067, "val_acc": 50.0, "val_auroc": 0.86, "time": 898.81}
{"epoch": 44, "training_loss": 53.59160327911377, "training_acc": 65.0, "val_loss": 13.153663873672485, "val_acc": 50.0, "val_auroc": 0.84, "time": 917.65}
{"epoch": 45, "training_loss": 53.181440353393555, "training_acc": 58.75, "val_loss": 13.04883360862732, "val_acc": 50.0, "val_auroc": 0.86, "time": 937.77}
{"epoch": 46, "training_loss": 53.03450393676758, "training_acc": 65.0, "val_loss": 12.984784841537476, "val_acc": 50.0, "val_auroc": 0.86, "time": 959.79}
{"epoch": 47, "training_loss": 52.58112907409668, "training_acc": 66.25, "val_loss": 12.851799726486206, "val_acc": 50.0, "val_auroc": 0.85, "time": 978.06}
{"epoch": 48, "training_loss": 53.01476287841797, "training_acc": 55.0, "val_loss": 12.878173589706421, "val_acc": 50.0, "val_auroc": 0.85, "time": 995.02}
{"epoch": 49, "training_loss": 53.426005363464355, "training_acc": 57.5, "val_loss": 12.728840112686157, "val_acc": 50.0, "val_auroc": 0.86, "time": 1016.08}
{"epoch": 50, "training_loss": 52.187578201293945, "training_acc": 65.0, "val_loss": 13.261756896972656, "val_acc": 50.0, "val_auroc": 0.84, "time": 1036.83}
{"epoch": 51, "training_loss": 53.46007823944092, "training_acc": 57.5, "val_loss": 12.698042392730713, "val_acc": 50.0, "val_auroc": 0.87, "time": 1054.97}
{"epoch": 52, "training_loss": 51.230520248413086, "training_acc": 65.0, "val_loss": 12.646898031234741, "val_acc": 60.0, "val_auroc": 0.85, "time": 1073.13}
{"epoch": 53, "training_loss": 50.92142295837402, "training_acc": 70.0, "val_loss": 11.979105472564697, "val_acc": 55.0, "val_auroc": 0.84, "time": 1093.05}
{"epoch": 54, "training_loss": 50.70293998718262, "training_acc": 62.5, "val_loss": 12.141035795211792, "val_acc": 70.0, "val_auroc": 0.86, "time": 1114.3}
{"epoch": 55, "training_loss": 49.958417892456055, "training_acc": 67.5, "val_loss": 11.661790609359741, "val_acc": 55.0, "val_auroc": 0.86, "time": 1133.91}
{"epoch": 56, "training_loss": 49.64575958251953, "training_acc": 63.75, "val_loss": 13.31037163734436, "val_acc": 70.0, "val_auroc": 0.83, "time": 1150.7}
{"epoch": 57, "training_loss": 53.27558994293213, "training_acc": 53.75, "val_loss": 13.36597204208374, "val_acc": 50.0, "val_auroc": 0.83, "time": 1172.75}
{"epoch": 58, "training_loss": 54.377196311950684, "training_acc": 52.5, "val_loss": 12.296230792999268, "val_acc": 60.0, "val_auroc": 0.85, "time": 1193.09}
{"epoch": 59, "training_loss": 51.37004566192627, "training_acc": 66.25, "val_loss": 11.763651371002197, "val_acc": 55.0, "val_auroc": 0.85, "time": 1210.96}
{"epoch": 60, "training_loss": 50.24132251739502, "training_acc": 66.25, "val_loss": 12.038853168487549, "val_acc": 55.0, "val_auroc": 0.84, "time": 1231.71}
{"epoch": 61, "training_loss": 50.84205627441406, "training_acc": 66.25, "val_loss": 12.542673349380493, "val_acc": 80.0, "val_auroc": 0.86, "time": 1251.88}
{"epoch": 62, "training_loss": 50.59508419036865, "training_acc": 66.25, "val_loss": 12.070752382278442, "val_acc": 50.0, "val_auroc": 0.85, "time": 1273.25}
{"epoch": 63, "training_loss": 50.60575199127197, "training_acc": 61.25, "val_loss": 13.36991548538208, "val_acc": 70.0, "val_auroc": 0.86, "time": 1292.33}
{"epoch": 64, "training_loss": 53.850324630737305, "training_acc": 50.0, "val_loss": 11.398048400878906, "val_acc": 65.0, "val_auroc": 0.86, "time": 1309.87}
{"epoch": 65, "training_loss": 49.37834930419922, "training_acc": 68.75, "val_loss": 11.91340684890747, "val_acc": 75.0, "val_auroc": 0.85, "time": 1329.74}
{"epoch": 66, "training_loss": 49.10089302062988, "training_acc": 67.5, "val_loss": 12.719117403030396, "val_acc": 75.0, "val_auroc": 0.88, "time": 1350.55}
{"epoch": 67, "training_loss": 51.736616134643555, "training_acc": 57.5, "val_loss": 11.721848249435425, "val_acc": 60.0, "val_auroc": 0.84, "time": 1371.63}
{"epoch": 68, "training_loss": 46.4310188293457, "training_acc": 71.25, "val_loss": 11.122760772705078, "val_acc": 65.0, "val_auroc": 0.87, "time": 1391.02}
{"epoch": 69, "training_loss": 44.40716361999512, "training_acc": 77.5, "val_loss": 11.750577688217163, "val_acc": 75.0, "val_auroc": 0.88, "time": 1410.91}
{"epoch": 70, "training_loss": 45.787813663482666, "training_acc": 70.0, "val_loss": 10.501958131790161, "val_acc": 70.0, "val_auroc": 0.87, "time": 1432.64}
{"epoch": 71, "training_loss": 41.764716148376465, "training_acc": 76.25, "val_loss": 10.102016925811768, "val_acc": 80.0, "val_auroc": 0.9, "time": 1453.61}
{"epoch": 72, "training_loss": 40.36037731170654, "training_acc": 77.5, "val_loss": 9.707919359207153, "val_acc": 75.0, "val_auroc": 0.93, "time": 1470.7}
{"epoch": 73, "training_loss": 36.44568157196045, "training_acc": 82.5, "val_loss": 20.687332153320312, "val_acc": 50.0, "val_auroc": 0.85, "time": 1489.96}
{"epoch": 74, "training_loss": 80.91207504272461, "training_acc": 52.5, "val_loss": 12.985578775405884, "val_acc": 50.0, "val_auroc": 0.87, "time": 1509.8}
{"epoch": 75, "training_loss": 55.986910820007324, "training_acc": 48.75, "val_loss": 14.750462770462036, "val_acc": 50.0, "val_auroc": 0.88, "time": 1528.77}
{"epoch": 76, "training_loss": 58.17770576477051, "training_acc": 47.5, "val_loss": 13.536795377731323, "val_acc": 50.0, "val_auroc": 0.83, "time": 1546.04}
{"epoch": 77, "training_loss": 53.76171875, "training_acc": 52.5, "val_loss": 14.9746835231781, "val_acc": 50.0, "val_auroc": 0.81, "time": 1564.66}
{"epoch": 78, "training_loss": 58.66689491271973, "training_acc": 52.5, "val_loss": 14.396240711212158, "val_acc": 50.0, "val_auroc": 0.75, "time": 1585.21}
{"epoch": 79, "training_loss": 56.069830894470215, "training_acc": 52.5, "val_loss": 13.795843124389648, "val_acc": 50.0, "val_auroc": 0.66, "time": 1604.44}
{"epoch": 80, "training_loss": 56.123318672180176, "training_acc": 47.5, "val_loss": 13.974571228027344, "val_acc": 50.0, "val_auroc": 0.7, "time": 1620.86}
{"epoch": 81, "training_loss": 55.92461013793945, "training_acc": 47.5, "val_loss": 13.797495365142822, "val_acc": 50.0, "val_auroc": 0.8, "time": 1639.75}
{"epoch": 82, "training_loss": 55.420305252075195, "training_acc": 52.5, "val_loss": 14.05124306678772, "val_acc": 50.0, "val_auroc": 0.91, "time": 1659.03}
{"epoch": 83, "training_loss": 55.51651191711426, "training_acc": 52.5, "val_loss": 13.79188060760498, "val_acc": 50.0, "val_auroc": 0.87, "time": 1678.38}
{"epoch": 84, "training_loss": 55.30621528625488, "training_acc": 51.25, "val_loss": 13.674395084381104, "val_acc": 50.0, "val_auroc": 0.83, "time": 1696.35}
{"epoch": 85, "training_loss": 54.82072448730469, "training_acc": 57.5, "val_loss": 13.654406070709229, "val_acc": 50.0, "val_auroc": 0.81, "time": 1715.24}
{"epoch": 86, "training_loss": 54.72784423828125, "training_acc": 56.25, "val_loss": 13.628735542297363, "val_acc": 50.0, "val_auroc": 0.8, "time": 1734.08}
{"epoch": 87, "training_loss": 54.66883373260498, "training_acc": 53.75, "val_loss": 13.615756034851074, "val_acc": 50.0, "val_auroc": 0.79, "time": 1754.31}
{"epoch": 88, "training_loss": 54.63772106170654, "training_acc": 52.5, "val_loss": 13.527626991271973, "val_acc": 50.0, "val_auroc": 0.79, "time": 1772.81}
{"epoch": 89, "training_loss": 54.17913627624512, "training_acc": 56.25, "val_loss": 13.554670810699463, "val_acc": 50.0, "val_auroc": 0.79, "time": 1791.89}
{"epoch": 90, "training_loss": 54.51115417480469, "training_acc": 52.5, "val_loss": 13.976579904556274, "val_acc": 75.0, "val_auroc": 0.81, "time": 1812.5}
{"epoch": 91, "training_loss": 56.5388240814209, "training_acc": 47.5, "val_loss": 13.764352798461914, "val_acc": 55.0, "val_auroc": 0.8, "time": 1829.99}
