"main_modify.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 100 --layer_control tune_all --stratify strat --random_seed 2 --task ADNI_sex --input_option yAware --learning_rate 1e0 --batch_size 16 --weight_decay 1e-2 --BN inst --save_path finetune_results_InstanceBN --run_where lab"
{"epoch": 0, "training_loss": 95.59104128837585, "training_acc": 48.0, "val_loss": 79.13572814941406, "val_acc": 52.0}
{"epoch": 25, "training_loss": 31.79063766479492, "training_acc": 54.0, "val_loss": 57.40619384765625, "val_acc": 48.0}
{"epoch": 26, "training_loss": 50.48923782348633, "training_acc": 46.0, "val_loss": 3.2008373403549193, "val_acc": 48.0}
{"epoch": 27, "training_loss": 12.359507541656495, "training_acc": 46.0, "val_loss": 5.340358066558838, "val_acc": 48.0}
{"epoch": 28, "training_loss": 29.806020736694336, "training_acc": 42.0, "val_loss": 7.3110295677185055, "val_acc": 52.0}
{"epoch": 29, "training_loss": 12.184657711982727, "training_acc": 50.0, "val_loss": 2.303428955078125, "val_acc": 52.0}
{"epoch": 30, "training_loss": 15.085493659973144, "training_acc": 44.0, "val_loss": 11.002707023620605, "val_acc": 52.0}
{"epoch": 31, "training_loss": 17.88194435119629, "training_acc": 50.0, "val_loss": 19.42347366333008, "val_acc": 52.0}
{"epoch": 32, "training_loss": 22.18679428100586, "training_acc": 48.0, "val_loss": 0.6924693655967712, "val_acc": 52.0}
{"epoch": 33, "training_loss": 13.203210906982422, "training_acc": 56.0, "val_loss": 31.441798095703124, "val_acc": 48.0}
{"epoch": 34, "training_loss": 31.515175170898438, "training_acc": 50.0, "val_loss": 13.47709255218506, "val_acc": 52.0}
{"epoch": 35, "training_loss": 36.75068267822266, "training_acc": 46.0, "val_loss": 43.866398620605466, "val_acc": 52.0}
{"epoch": 36, "training_loss": 22.967677230834962, "training_acc": 48.0, "val_loss": 18.997370529174805, "val_acc": 48.0}
{"epoch": 37, "training_loss": 22.886343207359314, "training_acc": 50.0, "val_loss": 20.779729385375976, "val_acc": 48.0}
{"epoch": 38, "training_loss": 26.343208847045897, "training_acc": 50.0, "val_loss": 33.884208831787106, "val_acc": 48.0}
{"epoch": 39, "training_loss": NaN, "training_acc": 48.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 40, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 41, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 42, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 43, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 44, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 45, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 46, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 47, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 48, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 49, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 50, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 51, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 52, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 53, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 54, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 55, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 56, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 57, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 58, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 59, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 60, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 61, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 62, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 63, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 64, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 65, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 66, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 67, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 68, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 69, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 70, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 71, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 72, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 73, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 74, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 75, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 76, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 77, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 78, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 79, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 80, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 81, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 82, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 83, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 84, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 85, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 86, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 87, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 88, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 89, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 90, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 91, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 92, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 93, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 94, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 95, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 96, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 97, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 98, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 99, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
