"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 54.85673904418945, "training_acc": 58.75, "val_loss": 14.61137056350708, "val_acc": 55.0, "val_auroc": 0.364, "time": 17.57}
{"epoch": 16, "training_loss": 55.4705696105957, "training_acc": 48.75, "val_loss": 13.798856735229492, "val_acc": 55.0, "val_auroc": 0.545, "time": 265.76}
{"epoch": 17, "training_loss": 55.356934547424316, "training_acc": 51.25, "val_loss": 13.776578903198242, "val_acc": 55.0, "val_auroc": 0.465, "time": 281.17}
{"epoch": 18, "training_loss": 55.87217903137207, "training_acc": 51.25, "val_loss": 13.782987594604492, "val_acc": 55.0, "val_auroc": 0.465, "time": 296.86}
{"epoch": 19, "training_loss": 55.709280014038086, "training_acc": 51.25, "val_loss": 13.7808096408844, "val_acc": 55.0, "val_auroc": 0.485, "time": 312.33}
{"epoch": 20, "training_loss": 55.344319343566895, "training_acc": 51.25, "val_loss": 13.880165815353394, "val_acc": 55.0, "val_auroc": 0.525, "time": 327.37}
{"epoch": 21, "training_loss": 55.32674026489258, "training_acc": 48.75, "val_loss": 13.976267576217651, "val_acc": 55.0, "val_auroc": 0.545, "time": 342.83}
{"epoch": 22, "training_loss": 55.484413146972656, "training_acc": 48.75, "val_loss": 13.97072434425354, "val_acc": 55.0, "val_auroc": 0.586, "time": 358.21}
{"epoch": 23, "training_loss": 55.433295249938965, "training_acc": 48.75, "val_loss": 13.869770765304565, "val_acc": 55.0, "val_auroc": 0.566, "time": 373.23}
{"epoch": 24, "training_loss": 55.34538459777832, "training_acc": 55.0, "val_loss": 13.796358108520508, "val_acc": 55.0, "val_auroc": 0.545, "time": 388.27}
{"epoch": 25, "training_loss": 55.23495864868164, "training_acc": 51.25, "val_loss": 13.769447803497314, "val_acc": 55.0, "val_auroc": 0.556, "time": 403.96}
{"epoch": 26, "training_loss": 55.250755310058594, "training_acc": 51.25, "val_loss": 13.75063180923462, "val_acc": 55.0, "val_auroc": 0.576, "time": 419.82}
{"epoch": 27, "training_loss": 55.30497455596924, "training_acc": 51.25, "val_loss": 13.74834418296814, "val_acc": 55.0, "val_auroc": 0.576, "time": 437.73}
{"epoch": 28, "training_loss": 55.16457557678223, "training_acc": 51.25, "val_loss": 13.802752494812012, "val_acc": 55.0, "val_auroc": 0.576, "time": 452.89}
{"epoch": 29, "training_loss": 55.37803554534912, "training_acc": 43.75, "val_loss": 13.869026899337769, "val_acc": 55.0, "val_auroc": 0.566, "time": 468.0}
{"epoch": 30, "training_loss": 55.05162048339844, "training_acc": 61.25, "val_loss": 13.77846360206604, "val_acc": 55.0, "val_auroc": 0.566, "time": 483.63}
{"epoch": 31, "training_loss": 55.02579116821289, "training_acc": 51.25, "val_loss": 13.76527190208435, "val_acc": 55.0, "val_auroc": 0.566, "time": 499.04}
{"epoch": 32, "training_loss": 54.95619773864746, "training_acc": 51.25, "val_loss": 13.77875804901123, "val_acc": 55.0, "val_auroc": 0.545, "time": 514.56}
{"epoch": 33, "training_loss": 54.83096694946289, "training_acc": 52.5, "val_loss": 13.777114152908325, "val_acc": 55.0, "val_auroc": 0.556, "time": 529.92}
{"epoch": 34, "training_loss": 54.78421592712402, "training_acc": 53.75, "val_loss": 13.772066831588745, "val_acc": 55.0, "val_auroc": 0.556, "time": 545.31}
{"epoch": 35, "training_loss": 54.627342224121094, "training_acc": 55.0, "val_loss": 13.766697645187378, "val_acc": 55.0, "val_auroc": 0.566, "time": 560.99}
{"epoch": 36, "training_loss": 54.478553771972656, "training_acc": 62.5, "val_loss": 13.737198114395142, "val_acc": 55.0, "val_auroc": 0.556, "time": 577.19}
{"epoch": 37, "training_loss": 54.17772960662842, "training_acc": 61.25, "val_loss": 13.694533109664917, "val_acc": 55.0, "val_auroc": 0.556, "time": 593.57}
{"epoch": 38, "training_loss": 54.067522048950195, "training_acc": 53.75, "val_loss": 13.969534635543823, "val_acc": 55.0, "val_auroc": 0.556, "time": 608.99}
{"epoch": 39, "training_loss": 54.15812110900879, "training_acc": 56.25, "val_loss": 13.772376775741577, "val_acc": 55.0, "val_auroc": 0.545, "time": 623.71}
{"epoch": 40, "training_loss": 55.14414024353027, "training_acc": 51.25, "val_loss": 13.75706672668457, "val_acc": 55.0, "val_auroc": 0.535, "time": 639.79}
{"epoch": 41, "training_loss": 54.06599235534668, "training_acc": 52.5, "val_loss": 14.424924850463867, "val_acc": 55.0, "val_auroc": 0.576, "time": 654.82}
{"epoch": 42, "training_loss": 55.69054412841797, "training_acc": 48.75, "val_loss": 14.472774267196655, "val_acc": 55.0, "val_auroc": 0.576, "time": 669.19}
{"epoch": 43, "training_loss": 55.509148597717285, "training_acc": 48.75, "val_loss": 13.770586252212524, "val_acc": 55.0, "val_auroc": 0.556, "time": 683.86}
{"epoch": 44, "training_loss": 55.27646827697754, "training_acc": 51.25, "val_loss": 13.752923011779785, "val_acc": 55.0, "val_auroc": 0.566, "time": 698.8}
{"epoch": 45, "training_loss": 54.951555252075195, "training_acc": 51.25, "val_loss": 13.807954788208008, "val_acc": 55.0, "val_auroc": 0.556, "time": 714.07}
{"epoch": 46, "training_loss": 54.6735200881958, "training_acc": 63.75, "val_loss": 14.164174795150757, "val_acc": 55.0, "val_auroc": 0.545, "time": 729.29}
{"epoch": 47, "training_loss": 55.122557640075684, "training_acc": 48.75, "val_loss": 14.03810739517212, "val_acc": 55.0, "val_auroc": 0.556, "time": 747.02}
{"epoch": 48, "training_loss": 54.31404113769531, "training_acc": 48.75, "val_loss": 13.735612630844116, "val_acc": 55.0, "val_auroc": 0.545, "time": 762.35}
{"epoch": 49, "training_loss": 54.69722080230713, "training_acc": 51.25, "val_loss": 13.784197568893433, "val_acc": 55.0, "val_auroc": 0.556, "time": 777.04}
{"epoch": 50, "training_loss": 55.482900619506836, "training_acc": 51.25, "val_loss": 13.741315603256226, "val_acc": 55.0, "val_auroc": 0.556, "time": 792.11}
{"epoch": 51, "training_loss": 54.50971221923828, "training_acc": 55.0, "val_loss": 14.25005316734314, "val_acc": 55.0, "val_auroc": 0.566, "time": 806.58}
{"epoch": 52, "training_loss": 55.62373447418213, "training_acc": 48.75, "val_loss": 13.94463062286377, "val_acc": 55.0, "val_auroc": 0.586, "time": 822.27}
{"epoch": 53, "training_loss": 54.675049781799316, "training_acc": 50.0, "val_loss": 13.724106550216675, "val_acc": 55.0, "val_auroc": 0.535, "time": 838.16}
{"epoch": 54, "training_loss": 54.68259906768799, "training_acc": 51.25, "val_loss": 13.762027025222778, "val_acc": 55.0, "val_auroc": 0.535, "time": 854.2}
{"epoch": 55, "training_loss": 55.12568283081055, "training_acc": 46.25, "val_loss": 13.796672821044922, "val_acc": 55.0, "val_auroc": 0.545, "time": 869.57}
{"epoch": 56, "training_loss": 54.35076141357422, "training_acc": 63.75, "val_loss": 13.717530965805054, "val_acc": 55.0, "val_auroc": 0.556, "time": 885.04}
