"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 57.5385627746582, "training_acc": 51.25, "val_loss": 15.436252355575562, "val_acc": 40.0, "val_auroc": 0.394, "time": 20.08}
{"epoch": 11, "training_loss": 55.41569137573242, "training_acc": 51.25, "val_loss": 13.767025470733643, "val_acc": 55.0, "val_auroc": 0.515, "time": 202.53}
{"epoch": 12, "training_loss": 55.889848709106445, "training_acc": 51.25, "val_loss": 13.767797946929932, "val_acc": 55.0, "val_auroc": 0.495, "time": 219.72}
{"epoch": 13, "training_loss": 55.774718284606934, "training_acc": 51.25, "val_loss": 13.812696933746338, "val_acc": 55.0, "val_auroc": 0.495, "time": 236.91}
{"epoch": 14, "training_loss": 55.41004657745361, "training_acc": 51.25, "val_loss": 13.941336870193481, "val_acc": 55.0, "val_auroc": 0.485, "time": 254.04}
{"epoch": 15, "training_loss": 55.77857971191406, "training_acc": 48.75, "val_loss": 13.9974844455719, "val_acc": 55.0, "val_auroc": 0.515, "time": 271.22}
{"epoch": 16, "training_loss": 55.51165580749512, "training_acc": 48.75, "val_loss": 13.8083016872406, "val_acc": 55.0, "val_auroc": 0.525, "time": 288.69}
{"epoch": 17, "training_loss": 55.46321105957031, "training_acc": 51.25, "val_loss": 13.766089677810669, "val_acc": 55.0, "val_auroc": 0.485, "time": 306.11}
{"epoch": 18, "training_loss": 55.828346252441406, "training_acc": 51.25, "val_loss": 13.768783807754517, "val_acc": 55.0, "val_auroc": 0.354, "time": 323.17}
{"epoch": 19, "training_loss": 55.688469886779785, "training_acc": 51.25, "val_loss": 13.784350156784058, "val_acc": 55.0, "val_auroc": 0.313, "time": 340.44}
{"epoch": 20, "training_loss": 55.44082450866699, "training_acc": 51.25, "val_loss": 13.888002634048462, "val_acc": 55.0, "val_auroc": 0.424, "time": 357.17}
{"epoch": 21, "training_loss": 55.476491928100586, "training_acc": 48.75, "val_loss": 13.982048034667969, "val_acc": 55.0, "val_auroc": 0.444, "time": 374.2}
{"epoch": 22, "training_loss": 55.63455009460449, "training_acc": 48.75, "val_loss": 13.960880041122437, "val_acc": 55.0, "val_auroc": 0.465, "time": 391.46}
{"epoch": 23, "training_loss": 55.552306175231934, "training_acc": 48.75, "val_loss": 13.862457275390625, "val_acc": 55.0, "val_auroc": 0.495, "time": 406.28}
{"epoch": 24, "training_loss": 55.51243209838867, "training_acc": 43.75, "val_loss": 13.801268339157104, "val_acc": 55.0, "val_auroc": 0.535, "time": 422.6}
{"epoch": 25, "training_loss": 55.43639278411865, "training_acc": 51.25, "val_loss": 13.782280683517456, "val_acc": 55.0, "val_auroc": 0.545, "time": 439.63}
{"epoch": 26, "training_loss": 55.44503307342529, "training_acc": 51.25, "val_loss": 13.76501202583313, "val_acc": 55.0, "val_auroc": 0.535, "time": 456.17}
{"epoch": 27, "training_loss": 55.57820129394531, "training_acc": 51.25, "val_loss": 13.764755725860596, "val_acc": 55.0, "val_auroc": 0.515, "time": 472.41}
{"epoch": 28, "training_loss": 55.545823097229004, "training_acc": 51.25, "val_loss": 13.786801099777222, "val_acc": 55.0, "val_auroc": 0.535, "time": 489.58}
{"epoch": 29, "training_loss": 55.60933971405029, "training_acc": 51.25, "val_loss": 13.822401762008667, "val_acc": 55.0, "val_auroc": 0.485, "time": 506.62}
{"epoch": 30, "training_loss": 55.40229034423828, "training_acc": 51.25, "val_loss": 13.813155889511108, "val_acc": 55.0, "val_auroc": 0.495, "time": 523.93}
{"epoch": 31, "training_loss": 55.4050350189209, "training_acc": 51.25, "val_loss": 13.817828893661499, "val_acc": 55.0, "val_auroc": 0.485, "time": 540.9}
{"epoch": 32, "training_loss": 55.40376663208008, "training_acc": 51.25, "val_loss": 13.830289840698242, "val_acc": 55.0, "val_auroc": 0.515, "time": 558.55}
{"epoch": 33, "training_loss": 55.386512756347656, "training_acc": 51.25, "val_loss": 13.828964233398438, "val_acc": 55.0, "val_auroc": 0.505, "time": 575.82}
{"epoch": 34, "training_loss": 55.39048957824707, "training_acc": 51.25, "val_loss": 13.821660280227661, "val_acc": 55.0, "val_auroc": 0.505, "time": 593.08}
{"epoch": 35, "training_loss": 55.37550067901611, "training_acc": 51.25, "val_loss": 13.808104991912842, "val_acc": 55.0, "val_auroc": 0.505, "time": 610.25}
{"epoch": 36, "training_loss": 55.372403144836426, "training_acc": 51.25, "val_loss": 13.798468112945557, "val_acc": 55.0, "val_auroc": 0.505, "time": 627.4}
{"epoch": 37, "training_loss": 55.371174812316895, "training_acc": 51.25, "val_loss": 13.783503770828247, "val_acc": 55.0, "val_auroc": 0.505, "time": 644.53}
{"epoch": 38, "training_loss": 55.392141342163086, "training_acc": 51.25, "val_loss": 13.776592016220093, "val_acc": 55.0, "val_auroc": 0.515, "time": 661.63}
{"epoch": 39, "training_loss": 55.427616119384766, "training_acc": 51.25, "val_loss": 13.773032426834106, "val_acc": 55.0, "val_auroc": 0.515, "time": 678.61}
{"epoch": 40, "training_loss": 55.397470474243164, "training_acc": 51.25, "val_loss": 13.763070106506348, "val_acc": 55.0, "val_auroc": 0.505, "time": 696.63}
{"epoch": 41, "training_loss": 55.471723556518555, "training_acc": 51.25, "val_loss": 13.766859769821167, "val_acc": 55.0, "val_auroc": 0.515, "time": 714.19}
{"epoch": 42, "training_loss": 55.40829086303711, "training_acc": 51.25, "val_loss": 13.806949853897095, "val_acc": 55.0, "val_auroc": 0.515, "time": 731.21}
{"epoch": 43, "training_loss": 55.36997413635254, "training_acc": 48.75, "val_loss": 13.85612964630127, "val_acc": 55.0, "val_auroc": 0.525, "time": 748.39}
{"epoch": 44, "training_loss": 55.38253211975098, "training_acc": 55.0, "val_loss": 13.892520666122437, "val_acc": 55.0, "val_auroc": 0.525, "time": 765.7}
{"epoch": 45, "training_loss": 55.387908935546875, "training_acc": 48.75, "val_loss": 13.990249633789062, "val_acc": 55.0, "val_auroc": 0.505, "time": 781.86}
{"epoch": 46, "training_loss": 55.592902183532715, "training_acc": 48.75, "val_loss": 14.067434072494507, "val_acc": 55.0, "val_auroc": 0.505, "time": 797.87}
{"epoch": 47, "training_loss": 55.69402599334717, "training_acc": 48.75, "val_loss": 13.999704122543335, "val_acc": 55.0, "val_auroc": 0.515, "time": 814.89}
{"epoch": 48, "training_loss": 55.50115394592285, "training_acc": 48.75, "val_loss": 13.853386640548706, "val_acc": 55.0, "val_auroc": 0.515, "time": 832.48}
{"epoch": 49, "training_loss": 55.35892391204834, "training_acc": 56.25, "val_loss": 13.774712085723877, "val_acc": 55.0, "val_auroc": 0.495, "time": 849.21}
{"epoch": 50, "training_loss": 55.471126556396484, "training_acc": 51.25, "val_loss": 13.766086101531982, "val_acc": 55.0, "val_auroc": 0.535, "time": 866.57}
{"epoch": 51, "training_loss": 55.49382400512695, "training_acc": 51.25, "val_loss": 13.78013014793396, "val_acc": 55.0, "val_auroc": 0.586, "time": 884.47}
{"epoch": 52, "training_loss": 55.514373779296875, "training_acc": 51.25, "val_loss": 13.80745530128479, "val_acc": 55.0, "val_auroc": 0.545, "time": 901.57}
{"epoch": 53, "training_loss": 55.40456581115723, "training_acc": 51.25, "val_loss": 13.812663555145264, "val_acc": 55.0, "val_auroc": 0.566, "time": 919.13}
{"epoch": 54, "training_loss": 55.39869689941406, "training_acc": 51.25, "val_loss": 13.82952094078064, "val_acc": 55.0, "val_auroc": 0.545, "time": 936.13}
{"epoch": 55, "training_loss": 55.494163513183594, "training_acc": 51.25, "val_loss": 13.833709955215454, "val_acc": 55.0, "val_auroc": 0.535, "time": 953.18}
{"epoch": 56, "training_loss": 55.38301467895508, "training_acc": 51.25, "val_loss": 13.794606924057007, "val_acc": 55.0, "val_auroc": 0.525, "time": 970.59}
{"epoch": 57, "training_loss": 55.491159439086914, "training_acc": 51.25, "val_loss": 13.78235936164856, "val_acc": 55.0, "val_auroc": 0.545, "time": 987.88}
{"epoch": 58, "training_loss": 55.48788261413574, "training_acc": 51.25, "val_loss": 13.78472089767456, "val_acc": 55.0, "val_auroc": 0.556, "time": 1005.11}
{"epoch": 59, "training_loss": 55.4160041809082, "training_acc": 51.25, "val_loss": 13.775203227996826, "val_acc": 55.0, "val_auroc": 0.556, "time": 1022.24}
