"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 58.13764190673828, "training_acc": 42.5, "val_loss": 13.874410390853882, "val_acc": 50.0, "val_auroc": 0.59, "time": 19.15}
{"epoch": 23, "training_loss": 55.48352241516113, "training_acc": 52.5, "val_loss": 14.21427607536316, "val_acc": 50.0, "val_auroc": 0.49, "time": 411.62}
{"epoch": 24, "training_loss": 55.81085777282715, "training_acc": 52.5, "val_loss": 13.977621793746948, "val_acc": 50.0, "val_auroc": 0.51, "time": 428.32}
{"epoch": 25, "training_loss": 55.230966567993164, "training_acc": 52.5, "val_loss": 13.857431411743164, "val_acc": 50.0, "val_auroc": 0.58, "time": 445.07}
{"epoch": 26, "training_loss": 55.435752868652344, "training_acc": 57.5, "val_loss": 13.866716623306274, "val_acc": 50.0, "val_auroc": 0.58, "time": 461.89}
{"epoch": 27, "training_loss": 55.429298400878906, "training_acc": 47.5, "val_loss": 13.87344479560852, "val_acc": 50.0, "val_auroc": 0.58, "time": 478.61}
{"epoch": 28, "training_loss": 55.56708526611328, "training_acc": 52.5, "val_loss": 13.93868088722229, "val_acc": 50.0, "val_auroc": 0.53, "time": 495.96}
{"epoch": 29, "training_loss": 55.297861099243164, "training_acc": 52.5, "val_loss": 13.88913869857788, "val_acc": 50.0, "val_auroc": 0.47, "time": 512.61}
{"epoch": 30, "training_loss": 55.20250701904297, "training_acc": 52.5, "val_loss": 13.881944417953491, "val_acc": 50.0, "val_auroc": 0.48, "time": 529.3}
{"epoch": 31, "training_loss": 55.178348541259766, "training_acc": 52.5, "val_loss": 13.889111280441284, "val_acc": 50.0, "val_auroc": 0.48, "time": 546.03}
{"epoch": 32, "training_loss": 55.14831352233887, "training_acc": 52.5, "val_loss": 13.872833251953125, "val_acc": 50.0, "val_auroc": 0.48, "time": 562.76}
{"epoch": 33, "training_loss": 55.20156288146973, "training_acc": 51.25, "val_loss": 13.874115943908691, "val_acc": 50.0, "val_auroc": 0.48, "time": 579.51}
{"epoch": 34, "training_loss": 54.94424819946289, "training_acc": 52.5, "val_loss": 13.966692686080933, "val_acc": 50.0, "val_auroc": 0.51, "time": 596.63}
{"epoch": 35, "training_loss": 55.39322853088379, "training_acc": 52.5, "val_loss": 13.995578289031982, "val_acc": 50.0, "val_auroc": 0.5, "time": 613.54}
{"epoch": 36, "training_loss": 55.1270694732666, "training_acc": 52.5, "val_loss": 13.87047290802002, "val_acc": 50.0, "val_auroc": 0.51, "time": 630.71}
{"epoch": 37, "training_loss": 54.92501640319824, "training_acc": 55.0, "val_loss": 13.877190351486206, "val_acc": 50.0, "val_auroc": 0.5, "time": 647.62}
{"epoch": 38, "training_loss": 55.43642616271973, "training_acc": 47.5, "val_loss": 13.914245367050171, "val_acc": 50.0, "val_auroc": 0.5, "time": 664.45}
{"epoch": 39, "training_loss": 55.68552494049072, "training_acc": 47.5, "val_loss": 13.85290265083313, "val_acc": 50.0, "val_auroc": 0.54, "time": 681.77}
{"epoch": 40, "training_loss": 55.04108142852783, "training_acc": 53.75, "val_loss": 13.88706922531128, "val_acc": 50.0, "val_auroc": 0.54, "time": 698.93}
{"epoch": 41, "training_loss": 55.15635871887207, "training_acc": 52.5, "val_loss": 13.922817707061768, "val_acc": 50.0, "val_auroc": 0.51, "time": 716.75}
{"epoch": 42, "training_loss": 54.92057800292969, "training_acc": 52.5, "val_loss": 13.867241144180298, "val_acc": 50.0, "val_auroc": 0.52, "time": 733.44}
{"epoch": 43, "training_loss": 54.89484691619873, "training_acc": 51.25, "val_loss": 13.880337476730347, "val_acc": 50.0, "val_auroc": 0.53, "time": 748.09}
{"epoch": 44, "training_loss": 54.963500022888184, "training_acc": 52.5, "val_loss": 13.893498182296753, "val_acc": 50.0, "val_auroc": 0.54, "time": 764.87}
{"epoch": 45, "training_loss": 54.67074966430664, "training_acc": 52.5, "val_loss": 13.848475217819214, "val_acc": 50.0, "val_auroc": 0.53, "time": 782.29}
{"epoch": 46, "training_loss": 54.71375846862793, "training_acc": 70.0, "val_loss": 13.872064352035522, "val_acc": 50.0, "val_auroc": 0.53, "time": 799.33}
{"epoch": 47, "training_loss": 54.68048858642578, "training_acc": 53.75, "val_loss": 13.966965675354004, "val_acc": 50.0, "val_auroc": 0.52, "time": 814.99}
{"epoch": 48, "training_loss": 54.485347747802734, "training_acc": 52.5, "val_loss": 13.91899585723877, "val_acc": 50.0, "val_auroc": 0.52, "time": 832.08}
{"epoch": 49, "training_loss": 54.23612976074219, "training_acc": 55.0, "val_loss": 13.886679410934448, "val_acc": 50.0, "val_auroc": 0.53, "time": 848.67}
{"epoch": 50, "training_loss": 54.107359886169434, "training_acc": 60.0, "val_loss": 14.217113256454468, "val_acc": 50.0, "val_auroc": 0.54, "time": 865.55}
{"epoch": 51, "training_loss": 54.62960720062256, "training_acc": 52.5, "val_loss": 14.161607027053833, "val_acc": 50.0, "val_auroc": 0.53, "time": 882.53}
{"epoch": 52, "training_loss": 53.79089069366455, "training_acc": 56.25, "val_loss": 13.839131593704224, "val_acc": 50.0, "val_auroc": 0.55, "time": 900.22}
{"epoch": 53, "training_loss": 52.818098068237305, "training_acc": 70.0, "val_loss": 14.336225986480713, "val_acc": 50.0, "val_auroc": 0.55, "time": 916.64}
{"epoch": 54, "training_loss": 53.810458183288574, "training_acc": 55.0, "val_loss": 13.812940120697021, "val_acc": 50.0, "val_auroc": 0.5, "time": 933.59}
{"epoch": 55, "training_loss": 52.35027503967285, "training_acc": 63.75, "val_loss": 13.911710977554321, "val_acc": 45.0, "val_auroc": 0.53, "time": 950.3}
{"epoch": 56, "training_loss": 54.568116188049316, "training_acc": 57.5, "val_loss": 14.412957429885864, "val_acc": 45.0, "val_auroc": 0.49, "time": 967.76}
{"epoch": 57, "training_loss": 56.25815773010254, "training_acc": 47.5, "val_loss": 13.927747011184692, "val_acc": 50.0, "val_auroc": 0.5, "time": 984.36}
{"epoch": 58, "training_loss": 54.33739948272705, "training_acc": 60.0, "val_loss": 13.945542573928833, "val_acc": 50.0, "val_auroc": 0.49, "time": 1001.06}
{"epoch": 59, "training_loss": 54.42919921875, "training_acc": 58.75, "val_loss": 13.91116738319397, "val_acc": 50.0, "val_auroc": 0.5, "time": 1017.76}
{"epoch": 60, "training_loss": 53.66597366333008, "training_acc": 65.0, "val_loss": 14.19730544090271, "val_acc": 50.0, "val_auroc": 0.48, "time": 1035.26}
{"epoch": 61, "training_loss": 54.15548324584961, "training_acc": 51.25, "val_loss": 13.985017538070679, "val_acc": 50.0, "val_auroc": 0.46, "time": 1052.57}
{"epoch": 62, "training_loss": 52.80321407318115, "training_acc": 66.25, "val_loss": 13.954839706420898, "val_acc": 50.0, "val_auroc": 0.48, "time": 1069.1}
{"epoch": 63, "training_loss": 53.43546485900879, "training_acc": 63.75, "val_loss": 14.120862483978271, "val_acc": 45.0, "val_auroc": 0.47, "time": 1086.23}
{"epoch": 64, "training_loss": 53.08159828186035, "training_acc": 61.25, "val_loss": 13.94368052482605, "val_acc": 50.0, "val_auroc": 0.49, "time": 1104.87}
{"epoch": 65, "training_loss": 52.13075542449951, "training_acc": 68.75, "val_loss": 15.418968200683594, "val_acc": 55.0, "val_auroc": 0.47, "time": 1122.31}
{"epoch": 66, "training_loss": 57.959930419921875, "training_acc": 47.5, "val_loss": 14.167406558990479, "val_acc": 50.0, "val_auroc": 0.5, "time": 1139.08}
{"epoch": 67, "training_loss": 51.43483638763428, "training_acc": 65.0, "val_loss": 14.176416397094727, "val_acc": 50.0, "val_auroc": 0.5, "time": 1155.89}
{"epoch": 68, "training_loss": 50.44670486450195, "training_acc": 66.25, "val_loss": 14.187403917312622, "val_acc": 50.0, "val_auroc": 0.47, "time": 1173.22}
{"epoch": 69, "training_loss": 49.85374450683594, "training_acc": 68.75, "val_loss": 14.495457410812378, "val_acc": 55.0, "val_auroc": 0.48, "time": 1190.47}
{"epoch": 70, "training_loss": 48.679667472839355, "training_acc": 75.0, "val_loss": 15.214569568634033, "val_acc": 50.0, "val_auroc": 0.5, "time": 1206.85}
{"epoch": 71, "training_loss": 46.494863510131836, "training_acc": 73.75, "val_loss": 14.989491701126099, "val_acc": 45.0, "val_auroc": 0.48, "time": 1222.96}
{"epoch": 72, "training_loss": 54.430559158325195, "training_acc": 56.25, "val_loss": 14.468348026275635, "val_acc": 40.0, "val_auroc": 0.46, "time": 1240.45}
{"epoch": 73, "training_loss": 50.888508796691895, "training_acc": 66.25, "val_loss": 17.491161823272705, "val_acc": 50.0, "val_auroc": 0.45, "time": 1258.77}
