"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 114.04322052001953, "training_acc": 53.75, "val_loss": 5496465.0, "val_acc": 50.0, "val_auroc": 0.48, "time": 17.08}
{"epoch": 36, "training_loss": 55.03678226470947, "training_acc": 56.25, "val_loss": 14.985319375991821, "val_acc": 50.0, "val_auroc": 0.75, "time": 616.37}
{"epoch": 37, "training_loss": 60.87689018249512, "training_acc": 47.5, "val_loss": 15.132583379745483, "val_acc": 50.0, "val_auroc": 0.76, "time": 633.48}
{"epoch": 38, "training_loss": 60.641629219055176, "training_acc": 47.5, "val_loss": 13.7444007396698, "val_acc": 50.0, "val_auroc": 0.79, "time": 650.97}
{"epoch": 39, "training_loss": 55.77984428405762, "training_acc": 52.5, "val_loss": 15.028706789016724, "val_acc": 50.0, "val_auroc": 0.76, "time": 667.54}
{"epoch": 40, "training_loss": 59.02122688293457, "training_acc": 52.5, "val_loss": 13.854559659957886, "val_acc": 50.0, "val_auroc": 0.76, "time": 684.29}
{"epoch": 41, "training_loss": 54.72328186035156, "training_acc": 56.25, "val_loss": 14.7150719165802, "val_acc": 50.0, "val_auroc": 0.77, "time": 701.31}
{"epoch": 42, "training_loss": 60.56107425689697, "training_acc": 47.5, "val_loss": 14.219063520431519, "val_acc": 60.0, "val_auroc": 0.78, "time": 718.13}
{"epoch": 43, "training_loss": 56.64241409301758, "training_acc": 50.0, "val_loss": 14.365980625152588, "val_acc": 50.0, "val_auroc": 0.76, "time": 735.91}
{"epoch": 44, "training_loss": 57.65486240386963, "training_acc": 52.5, "val_loss": 14.91619348526001, "val_acc": 50.0, "val_auroc": 0.76, "time": 754.65}
{"epoch": 45, "training_loss": 58.597171783447266, "training_acc": 52.5, "val_loss": 13.728388547897339, "val_acc": 50.0, "val_auroc": 0.78, "time": 771.13}
