"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.507747650146484, "training_acc": 46.25, "val_loss": 13.837469816207886, "val_acc": 55.0, "val_auroc": 0.172, "time": 9.95}
{"epoch": 47, "training_loss": 53.88887596130371, "training_acc": 51.25, "val_loss": 13.501132726669312, "val_acc": 55.0, "val_auroc": 0.677, "time": 430.98}
{"epoch": 48, "training_loss": 49.64052963256836, "training_acc": 65.0, "val_loss": 14.506423473358154, "val_acc": 55.0, "val_auroc": 0.687, "time": 439.49}
{"epoch": 49, "training_loss": 55.813419342041016, "training_acc": 52.5, "val_loss": 13.840298652648926, "val_acc": 55.0, "val_auroc": 0.677, "time": 448.1}
{"epoch": 50, "training_loss": 50.751380920410156, "training_acc": 56.25, "val_loss": 13.88668417930603, "val_acc": 55.0, "val_auroc": 0.667, "time": 456.83}
{"epoch": 51, "training_loss": 52.206360816955566, "training_acc": 56.25, "val_loss": 14.378770589828491, "val_acc": 60.0, "val_auroc": 0.667, "time": 465.64}
{"epoch": 52, "training_loss": 52.3300895690918, "training_acc": 52.5, "val_loss": 13.377077579498291, "val_acc": 55.0, "val_auroc": 0.657, "time": 474.36}
{"epoch": 53, "training_loss": 48.51780700683594, "training_acc": 73.75, "val_loss": 13.903330564498901, "val_acc": 55.0, "val_auroc": 0.657, "time": 483.3}
{"epoch": 54, "training_loss": 50.27928638458252, "training_acc": 56.25, "val_loss": 13.589142560958862, "val_acc": 55.0, "val_auroc": 0.646, "time": 492.12}
{"epoch": 55, "training_loss": 49.54350757598877, "training_acc": 76.25, "val_loss": 14.265936613082886, "val_acc": 65.0, "val_auroc": 0.657, "time": 501.06}
{"epoch": 56, "training_loss": 47.249887466430664, "training_acc": 71.25, "val_loss": 13.959310054779053, "val_acc": 55.0, "val_auroc": 0.667, "time": 509.72}
{"epoch": 57, "training_loss": 50.59152317047119, "training_acc": 53.75, "val_loss": 13.171602487564087, "val_acc": 55.0, "val_auroc": 0.677, "time": 519.28}
{"epoch": 58, "training_loss": 46.285438537597656, "training_acc": 66.25, "val_loss": 14.621250629425049, "val_acc": 60.0, "val_auroc": 0.697, "time": 528.1}
{"epoch": 59, "training_loss": 46.74231719970703, "training_acc": 65.0, "val_loss": 13.189926147460938, "val_acc": 55.0, "val_auroc": 0.677, "time": 537.36}
{"epoch": 60, "training_loss": 43.9129581451416, "training_acc": 76.25, "val_loss": 13.008006811141968, "val_acc": 55.0, "val_auroc": 0.697, "time": 546.6}
{"epoch": 61, "training_loss": 43.56047248840332, "training_acc": 77.5, "val_loss": 12.985732555389404, "val_acc": 65.0, "val_auroc": 0.687, "time": 555.71}
{"epoch": 62, "training_loss": 40.289913177490234, "training_acc": 85.0, "val_loss": 12.771803140640259, "val_acc": 65.0, "val_auroc": 0.677, "time": 564.85}
{"epoch": 63, "training_loss": 37.04572582244873, "training_acc": 86.25, "val_loss": 14.24594759941101, "val_acc": 65.0, "val_auroc": 0.697, "time": 574.17}
{"epoch": 64, "training_loss": 37.620577335357666, "training_acc": 83.75, "val_loss": 13.07430624961853, "val_acc": 60.0, "val_auroc": 0.687, "time": 582.87}
{"epoch": 65, "training_loss": 33.26295566558838, "training_acc": 82.5, "val_loss": 20.304882526397705, "val_acc": 40.0, "val_auroc": 0.717, "time": 591.72}
{"epoch": 66, "training_loss": 55.03038263320923, "training_acc": 58.75, "val_loss": 15.277670621871948, "val_acc": 55.0, "val_auroc": 0.667, "time": 600.58}
{"epoch": 67, "training_loss": 43.47609806060791, "training_acc": 68.75, "val_loss": 13.757890462875366, "val_acc": 65.0, "val_auroc": 0.687, "time": 609.26}
{"epoch": 68, "training_loss": 32.92247676849365, "training_acc": 85.0, "val_loss": 14.086006879806519, "val_acc": 65.0, "val_auroc": 0.697, "time": 618.08}
{"epoch": 69, "training_loss": 35.5133752822876, "training_acc": 82.5, "val_loss": 14.406391382217407, "val_acc": 65.0, "val_auroc": 0.657, "time": 627.33}
{"epoch": 70, "training_loss": 34.308372497558594, "training_acc": 78.75, "val_loss": 21.454360485076904, "val_acc": 40.0, "val_auroc": 0.707, "time": 636.0}
{"epoch": 71, "training_loss": 45.655285358428955, "training_acc": 70.0, "val_loss": 17.478725910186768, "val_acc": 55.0, "val_auroc": 0.646, "time": 644.69}
{"epoch": 72, "training_loss": 43.19293212890625, "training_acc": 63.75, "val_loss": 17.014636993408203, "val_acc": 60.0, "val_auroc": 0.687, "time": 653.55}
{"epoch": 73, "training_loss": 32.69896459579468, "training_acc": 80.0, "val_loss": 15.147168636322021, "val_acc": 65.0, "val_auroc": 0.677, "time": 662.27}
{"epoch": 74, "training_loss": 24.78573226928711, "training_acc": 95.0, "val_loss": 13.646148443222046, "val_acc": 70.0, "val_auroc": 0.677, "time": 671.91}
{"epoch": 75, "training_loss": 22.631835460662842, "training_acc": 90.0, "val_loss": 15.084789991378784, "val_acc": 65.0, "val_auroc": 0.707, "time": 681.87}
{"epoch": 76, "training_loss": 19.49979019165039, "training_acc": 92.5, "val_loss": 14.136940240859985, "val_acc": 65.0, "val_auroc": 0.677, "time": 690.85}
{"epoch": 77, "training_loss": 18.07458758354187, "training_acc": 92.5, "val_loss": 16.980774402618408, "val_acc": 60.0, "val_auroc": 0.687, "time": 700.3}
{"epoch": 78, "training_loss": 14.436819076538086, "training_acc": 98.75, "val_loss": 15.09994626045227, "val_acc": 65.0, "val_auroc": 0.697, "time": 708.86}
{"epoch": 79, "training_loss": 12.166122913360596, "training_acc": 96.25, "val_loss": 17.189308404922485, "val_acc": 70.0, "val_auroc": 0.697, "time": 717.64}
{"epoch": 80, "training_loss": 17.839307069778442, "training_acc": 93.75, "val_loss": 21.83292865753174, "val_acc": 65.0, "val_auroc": 0.707, "time": 726.09}
{"epoch": 81, "training_loss": 13.155480563640594, "training_acc": 92.5, "val_loss": 22.505240440368652, "val_acc": 65.0, "val_auroc": 0.707, "time": 734.45}
